2.115765665932403863e+02 3.349995680678167673e+02 3.025166150848206712e+02 1.918529720494640003e+02 1.937184245921285140e+02 3.068341090599913059e+02 2.945209031500864967e+02 1.923493360669297090e+02 1.570513619098267952e+02 5.326394731450251641e+01 1.698602141146399731e+02 6.910310781670739289e+01 5.966031042116746619e+01 1.671354383385158258e+02 1.576975049569844316e+02 6.278430280785171647e+01 1.912975738747122989e+02 3.044324540510743304e+02 2.004454495211440985e+02 3.113075676078768765e+02 1.791586438005909940e+02 2.998388896064694222e+02 1.861394743190439556e+02 3.021794957869227574e+02 5.004528251398347294e+01 1.590257186024034297e+02 1.741615517838166909e+02 6.453335622149342043e+01 4.764836429066676970e+01 1.599334163307828760e+02 1.704396778487720212e+02 6.992078856061343117e+01 1.761168468027428560e+02 6.449997814967376542e+01 2.874510102692849500e+02 1.858536409608640838e+02 3.131009343221776930e+02 2.011569585563466660e+02 3.045753999371353302e+02 1.935002924565305022e+02 3.042695758237058499e+02 1.921790118727764991e+02 3.552370409902363946e+01 1.522698283044654204e+02 3.109336561636727083e+02 1.962236419127496845e+02 3.110678353099131073e+02 1.959215472135482514e+02
2.127656332226775646e+02 3.357519679137179764e+02 3.035799054089678179e+02 1.925457930761758405e+02 1.912607763211173619e+02 3.045581130653699802e+02 2.946363315236792459e+02 1.924424066843340313e+02 1.571800083330087432e+02 5.324898295055123043e+01 1.702924863040708772e+02 6.986634555970285021e+01 5.935120528495944825e+01 1.664752454764382321e+02 1.584938610713912226e+02 6.357997559044522262e+01 1.901179375852165094e+02 3.031345912493312653e+02 2.001054930491549726e+02 3.111194221331081167e+02 1.787596273460244163e+02 2.999809555136881727e+02 1.875029508964881018e+02 3.029174527480868733e+02 4.877807111903651105e+01 1.579485559397521683e+02 1.742444966680562857e+02 6.423882838077588531e+01 4.855768722831037820e+01 1.606790693009763800e+02 1.713875327181201840e+02 7.090535750328569975e+01 1.763122422034720387e+02 6.460824159574082159e+01 2.876293214089755566e+02 1.861126183012969477e+02 3.132479475042823651e+02 2.010223697746324660e+02 3.053181397625012323e+02 1.945588285015426777e+02 3.043157411234001870e+02 1.924307796829754409e+02 3.536305695772978908e+01 1.527469444851336959e+02 3.117465615339660303e+02 1.971078284626592279e+02 3.113367354487428997e+02 1.957081933434933774e+02
2.138173025958629125e+02 3.364278976069228406e+02 3.049731581518723829e+02 1.936329703288034523e+02 1.893891443014321680e+02 3.029024158290122841e+02 2.947391338505576641e+02 1.925272005491533207e+02 1.571746727026910833e+02 5.306588671885678821e+01 1.699099565665536318e+02 6.987014237316346055e+01 5.924273024363575502e+01 1.661107919286214383e+02 1.597461894674137852e+02 6.481323028998312452e+01 1.894223152765594591e+02 3.023894641201861191e+02 1.996680637991868537e+02 3.107866300106901463e+02 1.783409810078849489e+02 3.000101474410616333e+02 1.889842533541822718e+02 3.038331341180456207e+02 4.737281066342278990e+01 1.566971457954239781e+02 1.746988321701004736e+02 6.442407168052500310e+01 4.870429994009425911e+01 1.607678212911942524e+02 1.730070023680883935e+02 7.254077900731297746e+01 1.771446639724339889e+02 6.533678086791344697e+01 2.876005468294463867e+02 1.860845591189834636e+02 3.131688496738695449e+02 2.006795795232965531e+02 3.055551487368435346e+02 1.951096981320024213e+02 3.046621308273523141e+02 1.929687241664001647e+02 3.482390102709987900e+01 1.527910166603653010e+02 3.120542745697917439e+02 1.975427358980421673e+02 3.120831245917808019e+02 1.959337201222029705e+02
2.148086209123677008e+02 3.371001468774490490e+02 3.062660022988965238e+02 1.946736421457521260e+02 1.875865519525383718e+02 3.013329339652972294e+02 2.947255728359988325e+02 1.924712360483792111e+02 1.562008339829401109e+02 5.189148508236306157e+01 1.701379072945389055e+02 7.049810953488928078e+01 5.929381151233748426e+01 1.659807562222432580e+02 1.613537529827187029e+02 6.638364506178622548e+01 1.890892515784020134e+02 3.020791386580855260e+02 1.995401160351833880e+02 3.107108624755388746e+02 1.783664194538254151e+02 3.003683842016702670e+02 1.901145471985588813e+02 3.044911178570085895e+02 4.647081965396561287e+01 1.559010051588988972e+02 1.755009601911844754e+02 6.508948479665629350e+01 4.819346479558700480e+01 1.603076111671372530e+02 1.746104960586924619e+02 7.413398930640596518e+01 1.772520801870666958e+02 6.534754601991964762e+01 2.871594902071860815e+02 1.855596782869520780e+02 3.137639607267113888e+02 2.010328294247669874e+02 3.054794691844276713e+02 1.953244879271186676e+02 3.050748847227927740e+02 1.935177673348811993e+02 3.466058261621470393e+01 1.531528264800143404e+02 3.120357699926745454e+02 1.977010960764673939e+02 3.131015729014460476e+02 1.964216882633168382e+02
2.147863702039593363e+02 3.368010236326009590e+02 3.072342783182018593e+02 1.954380711041686993e+02 1.863590390320037500e+02 3.003459273317460543e+02 2.946384662108505950e+02 1.922886208093268579e+02 1.554945123286698561e+02 5.095190384656750382e+01 1.703067092382457872e+02 7.104208352083774969e+01 5.958700836619201624e+01 1.661630922078411743e+02 1.632388103085835951e+02 6.820405499110405856e+01 1.881795675448501868e+02 3.012758857003851745e+02 1.999882245863477408e+02 3.111420880708490699e+02 1.787591680402411782e+02 3.009541472706582113e+02 1.906214944052150884e+02 3.046221976908380498e+02 4.600267420546008879e+01 1.554842834400735683e+02 1.757917552147547724e+02 6.538455471080817460e+01 4.754136121242589041e+01 1.598202143195116491e+02 1.762255162272845155e+02 7.569594265061247995e+01 1.778862323393294105e+02 6.589939094918707951e+01 2.872727092504570692e+02 1.855024036553326710e+02 3.141603904673955867e+02 2.012258295746377144e+02 3.041115971838774499e+02 1.942058127450403902e+02 3.056477457128268611e+02 1.941404199505142856e+02 3.468240310340926413e+01 1.536122850463747795e+02 3.119631654346510459e+02 1.978539308852679710e+02 3.140960418034200075e+02 1.969384216016734968e+02
2.141980560873150523e+02 3.359556882806127192e+02 3.077886542442280984e+02 1.958316560842653473e+02 1.852236192185825132e+02 2.994636341992511461e+02 2.947168754950554330e+02 1.922006456691974847e+02 1.561222405238262638e+02 5.130120537677183279e+01 1.712320873945631661e+02 7.231851771144337704e+01 6.000887845860716396e+01 1.665602108145777720e+02 1.651169609108242753e+02 6.997638151914044613e+01 1.873230173096748388e+02 3.006240473853591197e+02 2.007548561984793878e+02 3.118182932590099199e+02 1.790301322851938721e+02 3.012624471843344622e+02 1.912299593815178582e+02 3.049311307533996569e+02 4.649555174151512915e+01 1.559737332536810754e+02 1.754892549276130467e+02 6.521666564864861471e+01 4.758064069878244595e+01 1.601497328745996924e+02 1.770112047287411770e+02 7.637765004742324493e+01 1.775961476131242591e+02 6.552822433795266477e+01 2.873270997167263658e+02 1.853193803529314323e+02 3.153925996538202412e+02 2.023005729599107667e+02 3.027740225746853753e+02 1.930763665748008009e+02 3.056689023584763163e+02 1.941108194736671635e+02 3.539143088582247998e+01 1.546399177749417504e+02 3.118991708994053056e+02 1.980560224194566956e+02 3.147951492089984527e+02 1.972828077245848135e+02
2.136331924498526860e+02 3.351295170050885304e+02 3.080152438503512826e+02 1.959324491280353016e+02 1.845479176626220408e+02 2.990438540596313146e+02 2.947318174989734985e+02 1.919739185264314187e+02 1.577577105501229653e+02 5.262716596590938423e+01 1.719711768726691332e+02 7.341050120401956747e+01 5.968507783228746177e+01 1.663181798044057018e+02 1.663029517042810710e+02 7.100343952349312815e+01 1.859533311956409705e+02 2.995526978599942254e+02 2.012219660301870761e+02 3.121400331074668202e+02 1.793644395703188366e+02 3.014914368175209916e+02 1.916033891500684376e+02 3.050574436299998524e+02 4.630001017212102710e+01 1.557247266048163681e+02 1.745824829234791480e+02 6.454346913226905258e+01 4.810376572688856811e+01 1.610779316382808020e+02 1.773739651603362120e+02 7.660624946468556118e+01 1.779850202472705973e+02 6.581488659889836867e+01 2.885875323427620174e+02 1.863019475074657123e+02 3.160927173379323563e+02 2.028821616747393364e+02 3.017132224642664937e+02 1.921856014807234772e+02 3.054753474533924873e+02 1.937816226019738792e+02 3.604467844353785466e+01 1.554699537657804456e+02 3.117403288883394907e+02 1.981990986732400586e+02 3.145617844481857901e+02 1.968599009790857508e+02
2.133511874379964866e+02 3.345640563321024388e+02 3.083840851144854582e+02 1.961929401850244403e+02 1.835548459639366001e+02 2.982816098605808861e+02 2.955587763231911822e+02 1.924966509688131282e+02 1.594602807199734116e+02 5.403487096235084408e+01 1.720379933044333995e+02 7.384656595320711858e+01 5.962070654173387396e+01 1.664502123416986024e+02 1.675581327299578049e+02 7.205164856776775650e+01 1.850191153179397361e+02 2.989915400136060271e+02 2.010828866702663902e+02 3.118265150732868847e+02 1.789994254222052632e+02 3.009233754254412361e+02 1.923595864589534870e+02 3.056100885693210216e+02 4.607652566897545654e+01 1.554032434608396613e+02 1.737359076635020756e+02 6.399168336412181191e+01 4.885267836738286462e+01 1.623092454203404031e+02 1.776376314750136771e+02 7.674351276653153775e+01 1.776919565393909863e+02 6.538916433842041442e+01 2.894911528005822561e+02 1.869203418145084470e+02 3.167401146701200219e+02 2.034359747079205363e+02 3.009468496066322700e+02 1.915492671943306391e+02 3.049181176856408229e+02 1.930301069581105367e+02 3.687301030594342421e+01 1.563227087323284366e+02 3.116237554825453344e+02 1.984154154656698950e+02 3.148422878362822530e+02 1.971163043577716962e+02
2.135584028230626927e+02 3.344667547614878913e+02 3.093062501327051450e+02 1.969890791441506508e+02 1.824275550760467866e+02 2.973398157754401154e+02 2.961975682146540976e+02 1.927746200053543930e+02 1.601198231835916204e+02 5.444998416011295461e+01 1.714400303904162399e+02 7.361885077780205222e+01 5.914793152830738165e+01 1.662905279440308561e+02 1.691780746459131137e+02 7.343264135208383436e+01 1.840438068913285008e+02 2.984385893957382336e+02 2.009749608521837274e+02 3.115289652736273638e+02 1.789048374605442859e+02 3.005742622743723018e+02 1.924976828985593897e+02 3.055830772978372352e+02 4.526678603641479981e+01 1.544591387993889953e+02 1.731393166199347888e+02 6.372491475645763614e+01 4.890212844506453393e+01 1.628698898763001353e+02 1.782413774716263504e+02 7.725457540363687770e+01 1.779281443675653236e+02 6.548732342150879049e+01 2.911025211598550300e+02 1.882632897398955834e+02 3.167030035961548151e+02 2.033220320829808827e+02 3.002599967517451773e+02 1.909361117041613340e+02 3.043218831700686451e+02 1.921905055837519001e+02 3.810417171079317455e+01 1.574184871427876544e+02 3.116542561782484313e+02 1.987930138210857649e+02 3.146364784235565253e+02 1.970244385374277556e+02
2.133213998321447491e+02 3.339195994471402855e+02 3.108475580752819383e+02 1.983477604851829597e+02 1.811961456442779763e+02 2.962495745298963925e+02 2.968801720818051422e+02 1.930261940736505437e+02 1.607889976554042164e+02 5.492055486426780675e+01 1.702026453595754560e+02 7.271810562660641608e+01 5.922484406935434720e+01 1.667793399586433623e+02 1.717268709501130957e+02 7.573463032415030227e+01 1.836860302049011864e+02 2.985420705054576729e+02 2.010238117994329912e+02 3.113738390092051986e+02 1.787198575980098099e+02 3.001070845054313736e+02 1.930953317922758288e+02 3.060466100952360193e+02 4.543758022406785102e+01 1.544674365235908908e+02 1.727569827054322218e+02 6.370663661728296745e+01 4.854350117877510939e+01 1.630044848237681663e+02 1.791596763559321346e+02 7.811043633948246168e+01 1.778803234404915372e+02 6.534201680675083423e+01 2.918647381571411188e+02 1.887809539345920200e+02 3.169497785135658887e+02 2.035103548343518298e+02 2.988462181507583750e+02 1.895178624297937802e+02 3.037157392126541708e+02 1.912789833352572373e+02 3.973764098857875382e+01 1.587396878423931526e+02 3.114046613375609809e+02 1.988784487295471024e+02 3.145027491158751900e+02 1.971219247931989571e+02
2.131039895119844800e+02 3.334032429955775001e+02 3.120780256433020554e+02 1.993091857286578090e+02 1.806422741630388202e+02 2.957965680609406149e+02 2.970315326122297392e+02 1.926614928038666505e+02 1.610161791205268571e+02 5.497372214277067570e+01 1.701868045651402213e+02 7.296212931633284882e+01 5.843933588546935454e+01 1.664685524484490884e+02 1.740513938559141707e+02 7.782281546046358756e+01 1.834005270413864253e+02 2.987444242464246713e+02 2.013519152883959578e+02 3.114770914930973049e+02 1.795129859444598139e+02 3.005914627130601957e+02 1.935910082577079550e+02 3.064312827435962845e+02 4.629672507483991239e+01 1.551519435280049493e+02 1.722495767259306945e+02 6.359727969133601988e+01 4.788135468790110849e+01 1.627833026084807102e+02 1.797072832256187951e+02 7.859977292528758142e+01 1.777379265292123875e+02 6.517067199483621209e+01 2.930318646917263550e+02 1.897269743105737518e+02 3.174897586246756873e+02 2.040175976174164418e+02 2.979305835076800690e+02 1.885236840371252356e+02 3.033009662735692586e+02 1.904739731343908886e+02 4.151212130230469199e+01 1.600126357679108366e+02 3.106466049410237247e+02 1.984218403843148906e+02 3.130110641473952455e+02 1.959664893044218559e+02
2.123031916263359733e+02 3.323143989775020373e+02 3.129405530820474723e+02 1.998060022620573477e+02 1.804495509387426466e+02 2.956578721252122932e+02 2.974779562425826498e+02 1.925091176524579168e+02 1.618124491286574766e+02 5.560136711949717636e+01 1.705204279205288742e+02 7.346390713124560534e+01 5.795647012176767987e+01 1.664728900520320565e+02 1.755971349329758482e+02 7.914666036541936478e+01 1.832512532579225990e+02 2.990933376473149110e+02 2.017702883171467363e+02 3.116464001765502871e+02 1.804527649381961112e+02 3.011853936757464680e+02 1.946251544063559038e+02 3.073734306663799885e+02 4.729586454480843827e+01 1.559812264970401259e+02 1.715253154123819002e+02 6.329769651979225387e+01 4.780738550570536205e+01 1.630865796614075691e+02 1.796727432610805693e+02 7.848886706245251332e+01 1.777356123492115216e+02 6.520141075811871190e+01 2.940198498840292132e+02 1.905186395887353115e+02 3.181367208484572870e+02 2.046461229551071028e+02 2.961899310879996392e+02 1.866678027146280670e+02 3.032359744455756072e+02 1.899354065476706239e+02 4.319492202517038493e+01 1.610169848130439902e+02 3.097675469644017880e+02 1.978035890483134835e+02 3.116590991927715777e+02 1.950395493187048714e+02
2.116991788168002415e+02 3.314087191825749414e+02 3.127331145288313223e+02 1.991461051752483229e+02 1.800962179133737777e+02 2.952991804656426780e+02 2.983118574427490444e+02 1.926906836389302100e+02 1.623633524898331189e+02 5.599470353917736531e+01 1.714092020272388766e+02 7.444247958373036056e+01 5.743399691766293813e+01 1.664192371304437756e+02 1.764729963350319508e+02 7.981122791847054998e+01 1.826078106135907717e+02 2.989401503792715857e+02 2.021693289191776444e+02 3.117764539762773666e+02 1.815267582758816047e+02 3.018754176119061867e+02 1.949782051760579975e+02 3.076574511410279342e+02 4.754546524801824603e+01 1.560741859924028745e+02 1.707395958501127495e+02 6.294210832238626807e+01 4.798192020103050481e+01 1.635799401375345212e+02 1.785628292869452025e+02 7.727972775084681700e+01 1.773648411347882927e+02 6.489824441720423920e+01 2.952996390002902558e+02 1.916435197402149697e+02 3.189513710466533212e+02 2.054311550319958428e+02 2.950420056276039986e+02 1.854146746338402068e+02 3.027173732175832583e+02 1.889064851203559385e+02 4.517263592346013468e+01 1.621815587366892828e+02 3.092101275089099772e+02 1.974828409437890002e+02 3.100405369055672509e+02 1.939072411011261465e+02
2.106757346577163332e+02 3.300436407021301193e+02 3.124755274257486235e+02 1.983655952490902337e+02 1.794424352997851031e+02 2.945693976458225052e+02 2.991922722760287456e+02 1.929129853535057180e+02 1.634915723501190712e+02 5.700485983760396635e+01 1.709596655835580350e+02 7.401584867484750418e+01 5.773551807819018933e+01 1.671774159757870564e+02 1.774088272099938592e+02 8.054449543396069089e+01 1.814880875723900999e+02 2.982833947010283282e+02 2.024652777017749656e+02 3.117890068434737145e+02 1.821462662814529949e+02 3.021003861859950348e+02 1.947958931500940025e+02 3.074296768073032240e+02 4.702837998930970542e+01 1.554132220257677375e+02 1.697702751662498315e+02 6.238003284276195615e+01 4.826793092784437533e+01 1.641164385572475624e+02 1.774947735531650039e+02 7.610185573215447619e+01 1.775861251169842490e+02 6.519011800884067043e+01 2.967622830736473247e+02 1.930152583166755278e+02 3.189630792036875846e+02 2.053826339485876531e+02 2.932005385308409586e+02 1.834965222636353701e+02 3.017727409243310035e+02 1.874737025117501901e+02 4.771720613933233324e+01 1.638191859437511653e+02 3.094767041133713406e+02 1.979887273283827085e+02 3.087867869439896253e+02 1.931800799493603336e+02
2.098945455560932771e+02 3.288772177871454687e+02 3.122901632916846779e+02 1.975935902303531293e+02 1.782245528241692227e+02 2.931971589464155272e+02 2.999847758409217136e+02 1.930869485689069336e+02 1.649474649778960043e+02 5.839672768872380004e+01 1.700317464889584755e+02 7.303886338060797812e+01 5.775606438837007062e+01 1.676615978103626787e+02 1.788331835204320726e+02 8.177649349890232600e+01 1.808227329659854945e+02 2.980245070098631004e+02 2.025516813603230730e+02 3.115892231156235539e+02 1.825569696880313586e+02 3.021393030485301665e+02 1.943212323005407995e+02 3.069212819946822606e+02 4.673131809647809831e+01 1.550027190101163796e+02 1.690793674360641887e+02 6.204792440877398718e+01 4.882023271831486255e+01 1.648318927412899484e+02 1.763051140496921789e+02 7.480938309434172595e+01 1.770216831503511798e+02 6.468565971675879211e+01 2.979008443564371191e+02 1.941462810308638325e+02 3.188264285173908092e+02 2.051651202043738635e+02 2.921824479779861576e+02 1.824221797739324700e+02 2.999875714104792337e+02 1.852552981705339903e+02 5.057013933046297893e+01 1.657190136476410487e+02 3.098999706432852008e+02 1.986715803912525757e+02 3.072898241202835266e+02 1.922394606383565474e+02
2.092934744534998117e+02 3.278567177657023990e+02 3.125985005113257671e+02 1.972413033148140755e+02 1.778450985327048954e+02 2.925955526502057751e+02 3.005107771514370256e+02 1.930437664051438276e+02 1.663456085845062375e+02 5.977132194641086471e+01 1.686136721447271327e+02 7.148442445792599642e+01 5.735489887155333832e+01 1.677216797795345826e+02 1.803629030379763094e+02 8.313058696373100531e+01 1.805795741554876770e+02 2.980987487720036597e+02 2.026758238454061427e+02 3.114401020238705087e+02 1.831449309298779724e+02 3.023963160158081109e+02 1.939948853798614721e+02 3.065487983351811749e+02 4.634771911751204243e+01 1.545743965829230717e+02 1.686601824038641837e+02 6.192781870488807527e+01 4.901811472087095467e+01 1.650906869827787489e+02 1.757271414871847526e+02 7.414825309567960687e+01 1.772675730760414865e+02 6.499144993599216491e+01 2.993825937103940191e+02 1.957096282660256179e+02 3.179089669856200544e+02 2.041613017648267316e+02 2.913133322310884523e+02 1.815050222067625043e+02 2.987802308342273818e+02 1.836713730994164848e+02 5.279394662785568926e+01 1.669834004226247828e+02 3.098515284603384998e+02 1.988921394871387065e+02 3.055785070971709843e+02 1.911068732662450316e+02
2.086737417396777516e+02 3.268111785095587152e+02 3.124971603915860783e+02 1.963909957683411847e+02 1.774972542513006886e+02 2.919839937950096669e+02 3.014837794804051327e+02 1.934852951550187754e+02 1.669208428251163525e+02 6.034045533716167142e+01 1.676618315529692040e+02 7.029913977638348399e+01 5.676035579036285128e+01 1.675447379568661859e+02 1.820616990780570177e+02 8.467351813501529989e+01 1.815963363805599329e+02 2.993333934631110083e+02 2.028900234024267775e+02 3.114035863260049268e+02 1.838134394706546857e+02 3.027695322189039189e+02 1.937671759435333740e+02 3.062481250542244311e+02 4.656604342090872706e+01 1.548395006498489010e+02 1.688356974741712122e+02 6.234870691189809122e+01 4.938410232702174341e+01 1.654160309174094436e+02 1.751556232011692202e+02 7.351499665554995033e+01 1.765071620491393674e+02 6.430825531774993919e+01 2.998736898602941210e+02 1.963579847224049786e+02 3.173733788753201566e+02 2.035313399233179723e+02 2.904031454351036814e+02 1.805538734613060683e+02 2.976524645219612353e+02 1.821990437900160771e+02 5.445543762386685671e+01 1.677026973453891117e+02 3.089734764777358578e+02 1.982709119449490913e+02 3.040963403609910074e+02 1.902134392623685528e+02
2.080659918253537342e+02 3.257900733875800370e+02 3.114583771583155567e+02 1.945193842932088160e+02 1.773756043151596771e+02 2.915767978168018431e+02 3.024034930999579842e+02 1.939066824106727154e+02 1.667607104165836347e+02 6.016789710605688413e+01 1.670751005563736555e+02 6.940013522208360541e+01 5.661487540060793577e+01 1.677334961199466363e+02 1.832065705861852791e+02 8.566940979605847417e+01 1.819931224561120757e+02 2.998491464745787880e+02 2.037254167712774802e+02 3.120207380908041159e+02 1.851784669267081256e+02 3.038686066437990121e+02 1.926631210148615025e+02 3.050342386729013811e+02 4.595822385330505710e+01 1.543664725915256781e+02 1.690331817261771050e+02 6.273612294043142867e+01 4.935222001374360445e+01 1.652523472647420988e+02 1.744004992630466688e+02 7.271918058618847169e+01 1.762995281845721252e+02 6.417759334134055393e+01 3.006898916760137581e+02 1.973716553062359935e+02 3.169310552313777407e+02 2.029642396815431766e+02 2.892296698971505293e+02 1.793625364871945465e+02 2.974027374923439879e+02 1.816084486734733332e+02 5.571758995880118448e+01 1.680657465720508128e+02 3.080110895033850511e+02 1.975418561046882360e+02 3.023644528259775939e+02 1.890768660603240221e+02
2.067061183236623663e+02 3.240233119110790767e+02 3.098193565965455036e+02 1.919931399896140647e+02 1.763321809832134193e+02 2.902227799888310074e+02 3.032676918746975048e+02 1.943124138294140835e+02 1.668953079997338307e+02 6.027152019001420769e+01 1.668047051285304292e+02 6.877224071258955007e+01 5.715977897826237353e+01 1.685311472263886685e+02 1.840391595544827510e+02 8.633338626277068784e+01 1.817119727163833431e+02 2.995932637610586653e+02 2.045485255890093015e+02 3.126711433563069136e+02 1.863055003526017970e+02 3.047631572390008614e+02 1.914658092897818733e+02 3.036775486083270721e+02 4.574776138309672291e+01 1.543626837265284450e+02 1.689478023993292197e+02 6.277189647171532272e+01 5.003932739273199815e+01 1.657244404942414064e+02 1.730508172611578459e+02 7.135549476974539118e+01 1.756981724390435602e+02 6.362182242471028104e+01 3.005771625742887636e+02 1.974690557409903136e+02 3.172567095880386319e+02 2.031197251773326116e+02 2.873410055687479598e+02 1.774992632422481051e+02 2.966828434660500307e+02 1.805551367631179573e+02 5.729403021389276063e+01 1.688260749459399790e+02 3.077540804769641340e+02 1.975011960779185074e+02 3.008603771854020579e+02 1.881763001034072147e+02
2.055375345495246791e+02 3.224523332842593391e+02 3.082092472440971278e+02 1.895039992054795732e+02 1.752216909718992213e+02 2.887742604355997855e+02 3.037585516469082449e+02 1.943942429218640484e+02 1.675318934197604221e+02 6.086399321431517961e+01 1.668338036162967342e+02 6.844164853491167833e+01 5.746449444466031764e+01 1.690374559841573898e+02 1.845718597846216085e+02 8.665706547651709002e+01 1.803353092198438787e+02 2.981512275378900654e+02 2.054068818292003584e+02 3.134231116003413717e+02 1.876045788800906564e+02 3.058780766375728604e+02 1.900861399282892990e+02 3.020701373225743396e+02 4.513968878161755782e+01 1.540231586709706164e+02 1.685206229255719279e+02 6.237907413878347995e+01 5.133964895878204970e+01 1.667270485069220740e+02 1.708987597190884173e+02 6.922240536951073864e+01 1.757865392075796649e+02 6.370316155287662241e+01 3.012748573445406919e+02 1.983844937743724302e+02 3.173946314925273100e+02 2.030507075910773551e+02 2.862885697082705292e+02 1.765434303752005860e+02 2.960975597278821283e+02 1.796696550280390170e+02 5.915259823563619079e+01 1.699971239094832924e+02 3.083248226984032385e+02 1.982764028035200568e+02 2.986793483334712960e+02 1.866095253451014457e+02
2.042218114137192515e+02 3.207369406090937787e+02 3.073958370758779211e+02 1.878896691155841836e+02 1.741764058879037691e+02 2.873772427071504580e+02 3.045923835709872947e+02 1.948612251523609018e+02 1.689403365405214004e+02 6.221546269881552149e+01 1.662705737887417570e+02 6.755747601572495853e+01 5.753661065537674091e+01 1.692910617470001853e+02 1.846448845275777728e+02 8.646438263030614735e+01 1.792071110708680806e+02 2.968772711901563071e+02 2.056365018029563032e+02 3.136283244377026449e+02 1.882204143417731075e+02 3.063631425232418337e+02 1.896890449830910654e+02 3.013532594082014384e+02 4.485538305147411364e+01 1.540577107119739537e+02 1.683126074662679059e+02 6.209473225719852962e+01 5.373973845275926209e+01 1.687550308544094833e+02 1.687363419036989569e+02 6.711558255267686945e+01 1.758037791516976540e+02 6.365667438312202364e+01 3.015200440981957399e+02 1.988600356555355972e+02 3.170731446899228558e+02 2.025166905599901952e+02 2.856556151828219186e+02 1.760786800115098458e+02 2.952093013018806005e+02 1.785382559393751478e+02 6.089429417631968278e+01 1.712173052707854879e+02 3.089451762695828165e+02 1.990704623806036011e+02 2.973920702650171961e+02 1.859598389403374767e+02
2.035957956950269079e+02 3.197465386668023939e+02 3.070149821702955819e+02 1.868130374377440148e+02 1.733682941974118421e+02 2.862304133706325047e+02 3.055590753260223096e+02 1.954807856201659320e+02 1.697032004498758795e+02 6.287093290576681426e+01 1.654114719230349522e+02 6.643348685864278025e+01 5.712327743838820737e+01 1.690465295973685329e+02 1.847816255697876784e+02 8.627599736378776640e+01 1.783939163109832009e+02 2.958685414472427055e+02 2.057800864455512340e+02 3.138325424270798862e+02 1.889046508389614871e+02 3.069460682785597783e+02 1.892233004783459762e+02 3.004660647335825843e+02 4.436873683500182608e+01 1.539252132916365952e+02 1.688954318899494069e+02 6.250201034371426090e+01 5.572386186291214472e+01 1.703201349423554234e+02 1.669730695543917420e+02 6.544952336369793500e+01 1.759340061512750140e+02 6.369995943574951269e+01 3.019546503324726814e+02 1.995263105613697121e+02 3.161203593300757007e+02 2.013758368775224028e+02 2.863311937361410173e+02 1.769445868455315463e+02 2.948075218729341032e+02 1.779509662664178506e+02 6.193766480537858143e+01 1.719248806905834499e+02 3.092501563067106645e+02 1.994945696417470913e+02 2.960381189142004246e+02 1.852520409737588523e+02
2.029478349276802192e+02 3.188212733476839276e+02 3.070960201863446173e+02 1.862951705059321625e+02 1.725367004288426074e+02 2.850908228150129844e+02 3.062747309391922386e+02 1.958414407015835366e+02 1.702134869528135255e+02 6.315568781970865331e+01 1.636155964612228786e+02 6.442021346586493280e+01 5.737705434059553511e+01 1.694323654312446479e+02 1.852991891793191996e+02 8.642704606401129297e+01 1.782410311307198469e+02 2.955051660016982851e+02 2.064724783737326277e+02 3.146665381266640793e+02 1.892261790426388188e+02 3.071657908637932337e+02 1.893001162084636633e+02 3.000260941214842205e+02 4.396216649615778493e+01 1.539006537759666742e+02 1.700506265420400780e+02 6.343851422099505299e+01 5.680602860703959323e+01 1.709667433834234487e+02 1.662848323210197350e+02 6.490337784138586130e+01 1.764017357142314779e+02 6.409967134712528036e+01 3.015556924590989070e+02 1.993218283725242088e+02 3.153009022924887859e+02 2.004039563556956693e+02 2.863643212749238955e+02 1.771422941472330876e+02 2.946440142603530035e+02 1.776234511854279106e+02 6.235092242020942166e+01 1.721795796692846920e+02 3.092091166329456655e+02 1.995072454673768902e+02 2.955473696631455596e+02 1.853835931512706736e+02
2.020930154451984322e+02 3.178152321769105129e+02 3.066951242756951501e+02 1.853770106736374714e+02 1.714025739638768755e+02 2.836878728185748173e+02 3.064895036950900931e+02 1.956680678357166983e+02 1.702099366058406815e+02 6.280019395981392449e+01 1.625106163301233835e+02 6.313928553558368151e+01 5.738408724026909624e+01 1.694986931590574670e+02 1.863183080404384384e+02 8.707024723977389158e+01 1.780056419247565600e+02 2.950695955206359713e+02 2.073666362605545430e+02 3.157734294523598351e+02 1.901831478452378974e+02 3.080242065685629314e+02 1.888997595105574590e+02 2.990478958195864720e+02 4.377914310693696365e+01 1.541175985851636767e+02 1.712632864439706850e+02 6.444689986872847953e+01 5.720128470046724800e+01 1.709280080125330130e+02 1.654678374853546075e+02 6.426992612229975066e+01 1.765989622078375589e+02 6.427842872062859669e+01 3.008054925932345327e+02 1.986731678055131454e+02 3.148107143646434452e+02 1.997995362091148479e+02 2.863864162881974380e+02 1.772905364440346148e+02 2.949735831859404698e+02 1.777713456199008135e+02 6.227626508242395431e+01 1.720811114845294014e+02 3.086409314202950327e+02 1.989184242093122919e+02 2.944175948826996887e+02 1.847986782619067867e+02
