1.832136687958447396e+02 2.923398929289936632e+02 3.087876555849121587e+02 2.009252831151799228e+02 1.866225223775658435e+02 3.002342803063253882e+02 3.189843577993127610e+02 2.063795931859311565e+02 1.556007890688779298e+02 4.407781960633499807e+01 1.699827515691360986e+02 6.012982404687295457e+01 4.589078616286587220e+01 1.526833926267346726e+02 1.812775583736082581e+02 6.856877098225723444e+01 1.922169058888860889e+02 3.030749107533094389e+02 1.936079152685499878e+02 3.046552892904103373e+02 2.006096960956903672e+02 3.066953699831117319e+02 2.006509769077289320e+02 3.068766333763576313e+02 4.786651678928514997e+01 1.611687718746033227e+02 1.672215490122465553e+02 6.044643134089417913e+01 7.107441221049234059e+01 1.704609572805366611e+02 1.634566459206636466e+02 4.449833796161154709e+01 1.651291612345825399e+02 5.688521218272078528e+01 3.162314597782668102e+02 1.990182509141030494e+02 2.995761438194220432e+02 1.952366866958978733e+02 3.079896204774451007e+02 2.033190800755983787e+02 2.987469341005660795e+02 1.885061125431510334e+02 5.124233382523012637e+01 1.557667496335176907e+02 3.083061095077349023e+02 1.991414306669184100e+02 2.998878046980739214e+02 1.882617029143801801e+02
1.829503041648123371e+02 2.920930564291901419e+02 3.084421193497562399e+02 2.005338017453534860e+02 1.873782827472447252e+02 3.007140790204072687e+02 3.193469318730517443e+02 2.063353441054669872e+02 1.559114308073283155e+02 4.446014813866033677e+01 1.697655628931529463e+02 6.009911747685891470e+01 4.640148565113678103e+01 1.531471439862033321e+02 1.815648530799531386e+02 6.892622289763971821e+01 1.913052209242085837e+02 3.025035587357994586e+02 1.937010059039090493e+02 3.046265177025105118e+02 2.004243290950387006e+02 3.064186008694121028e+02 2.004080392639897070e+02 3.069536962267717968e+02 4.840024896098837814e+01 1.615116265064313552e+02 1.667998391433977474e+02 6.041710873548574767e+01 7.109760146138947334e+01 1.704029542760489448e+02 1.626853318982820156e+02 4.351221942337600979e+01 1.645859525717560530e+02 5.640098209510698979e+01 3.163545151574315923e+02 1.987943448319634570e+02 3.003019279416996028e+02 1.959706242351442143e+02 3.073794145780041731e+02 2.028784438988521401e+02 2.991565704134059160e+02 1.887680572422397063e+02 5.140788453460589835e+01 1.560418811568755473e+02 3.073675011912847594e+02 1.982539962233242932e+02 2.988119677353799375e+02 1.873837333165981534e+02
1.824395156917883583e+02 2.915333266017364622e+02 3.078137949831937021e+02 1.998982534727299480e+02 1.880127928169036693e+02 3.011191863522474819e+02 3.197242599767564002e+02 2.063612681293936646e+02 1.561944049766918567e+02 4.483848090910770168e+01 1.690744485871293818e+02 5.964428539434492649e+01 4.635798296267238783e+01 1.530638240191208865e+02 1.820242363298729060e+02 6.942074622062823153e+01 1.907830397975507992e+02 3.023523054562012362e+02 1.939046014066272505e+02 3.047107813201408248e+02 2.006748000419330253e+02 3.066249433477299817e+02 2.004870144176919098e+02 3.073674272012478923e+02 4.846241929775048618e+01 1.613081852866940551e+02 1.662931652939966227e+02 6.028582626160329028e+01 7.103845731628864257e+01 1.702563513845826435e+02 1.625985488564536752e+02 4.323265630656266723e+01 1.638547353766460333e+02 5.575023221221147196e+01 3.161132438269971772e+02 1.982723766536179255e+02 3.010386018686345437e+02 1.966504617267388824e+02 3.067049424890544174e+02 2.023846977516326717e+02 2.999066812802243476e+02 1.894941352000524262e+02 5.145357043966622967e+01 1.562703111591590357e+02 3.067189000073593093e+02 1.975943647733215869e+02 2.978973873254811906e+02 1.867046033245794376e+02
1.821565460873889606e+02 2.911212760064266263e+02 3.073959172194119560e+02 1.995108479251074982e+02 1.882830006057196215e+02 3.011972379325088127e+02 3.198933307107835162e+02 2.062564697364269648e+02 1.567870082497872488e+02 4.555182701800100631e+01 1.684256959604700512e+02 5.927406984359174658e+01 4.626976128225798135e+01 1.529498426675941118e+02 1.822546306634336588e+02 6.965897684297038950e+01 1.905910376219558202e+02 3.025378810363823163e+02 1.941840624201698517e+02 3.048890790547030178e+02 2.003998466592632326e+02 3.063531310086267467e+02 2.005933056354176642e+02 3.078212171998649183e+02 4.799363948377202149e+01 1.605003769757242083e+02 1.657575357150819002e+02 6.009763151094958289e+01 7.050907987144692868e+01 1.696212025084297181e+02 1.630875215505788844e+02 4.356253747866847448e+01 1.630456162301852032e+02 5.501247704204917000e+01 3.156374756565739972e+02 1.975816377266559698e+02 3.014365224901646911e+02 1.969285377526742877e+02 3.060664749097164190e+02 2.019168854151573100e+02 3.002386976039665569e+02 1.899383222943974090e+02 5.179315537779654477e+01 1.568468125440212475e+02 3.062837315531235731e+02 1.971026745468366812e+02 2.972701466101035521e+02 1.863387995695624397e+02
1.818146101019321463e+02 2.905852858244159052e+02 3.063936670722295048e+02 1.985660765381767590e+02 1.888853138819713138e+02 3.016306990047158365e+02 3.202031245742532519e+02 2.063579434021767725e+02 1.574868289854109378e+02 4.639215878579550889e+01 1.678468836260816772e+02 5.901192007504103998e+01 4.578976695214353754e+01 1.524664291167313195e+02 1.826021715253620812e+02 6.998897661458619268e+01 1.903777496863814918e+02 3.026897127983098130e+02 1.941803260693382356e+02 3.048176026111299848e+02 2.001984315032593713e+02 3.061855554588769337e+02 2.007663646692412271e+02 3.083444994552724552e+02 4.733807825582500328e+01 1.594444782371313067e+02 1.649105955579420879e+02 5.956000907209840989e+01 6.998653419886022675e+01 1.689733015724659424e+02 1.634390327620715482e+02 4.378941373317460517e+01 1.625157993207166385e+02 5.454332811973745976e+01 3.153466105329636662e+02 1.971290948584945681e+02 3.017367759365271809e+02 1.970664639551732762e+02 3.052599188299483899e+02 2.012552699787850941e+02 3.006097829452229462e+02 1.905509492685700650e+02 5.229644190168983187e+01 1.576164074221381668e+02 3.060611955025737529e+02 1.967971131762200798e+02 2.966025402964136788e+02 1.859324438574626583e+02
1.817317503322091738e+02 2.902689214036884096e+02 3.059570771697804616e+02 1.982071916040598296e+02 1.894435115027807797e+02 3.020324277327201798e+02 3.205401490849087622e+02 2.065201847779584057e+02 1.581821643225568721e+02 4.721388285367170567e+01 1.674460498889763471e+02 5.895747364601829332e+01 4.612661173881426890e+01 1.528307180377720726e+02 1.828064052217187339e+02 7.014837948457454786e+01 1.900769193649401529e+02 3.027249993501561107e+02 1.942166516652238215e+02 3.048237433712026245e+02 1.997759527636154928e+02 3.058047482299098760e+02 2.006650577765330752e+02 3.085689892210898506e+02 4.686091531154315248e+01 1.585320532421696385e+02 1.642998095131379444e+02 5.920903570136031391e+01 6.923666330091899113e+01 1.680850748004939135e+02 1.634698150526698726e+02 4.371970527314158517e+01 1.617292844830457454e+02 5.382500045888127715e+01 3.153366447013958123e+02 1.970095103564349870e+02 3.023139333694537640e+02 1.974607280700587353e+02 3.045761546334712762e+02 2.006907538002941465e+02 3.007097228425075741e+02 1.909924215974761239e+02 5.295575776165163973e+01 1.585587076769058115e+02 3.059854161103195906e+02 1.966158143660252051e+02 2.959607038046714251e+02 1.855289054768987285e+02
1.819470580668991033e+02 2.902295254316913429e+02 3.053420791553198796e+02 1.976859086191289805e+02 1.904411497927870300e+02 3.028927332007212385e+02 3.206414333898188147e+02 2.064509835431487090e+02 1.584907918173664996e+02 4.759626856814752216e+01 1.670123120968764852e+02 5.888111833771403525e+01 4.676465880698044231e+01 1.535197693107384680e+02 1.830546176491748724e+02 7.031973960808896607e+01 1.898517842600473386e+02 3.027890688766126459e+02 1.942283994766618207e+02 3.048425124433247220e+02 1.993775089251377608e+02 3.054346895724689261e+02 2.007602742658610850e+02 3.089343456212801584e+02 4.677368277008656605e+01 1.580168406151869362e+02 1.635903493673821743e+02 5.869790106007378938e+01 6.944465618684874642e+01 1.681581729234823399e+02 1.627392212510062564e+02 4.290084581387291962e+01 1.610633293845808680e+02 5.326167988465084591e+01 3.153340132158738243e+02 1.969614530255059037e+02 3.031737424031903174e+02 1.981414156416090009e+02 3.039502234929115048e+02 2.001645500221248994e+02 3.008852153343541431e+02 1.915759621255859884e+02 5.355117467519341545e+01 1.594596959937474878e+02 3.057438184486952082e+02 1.962343313417204342e+02 2.950051229459784849e+02 1.847767004072516102e+02
1.819222847518810795e+02 2.899300063689927356e+02 3.053577794988557912e+02 1.978052356737740070e+02 1.912533993659213536e+02 3.036044947263886229e+02 3.206283188309875527e+02 2.062609791387849043e+02 1.585377198388413262e+02 4.764755355814018145e+01 1.664025946042625606e+02 5.862110820977407855e+01 4.762343693010837598e+01 1.544421891128830566e+02 1.835327120231577851e+02 7.069363030109809642e+01 1.894484057968494426e+02 3.026106788234060332e+02 1.945836997907101136e+02 3.052427848304942586e+02 1.989725331303390590e+02 3.050417235214727043e+02 2.011421010411011991e+02 3.095148955469009593e+02 4.687660449832762311e+01 1.577364623452795342e+02 1.632723575112920287e+02 5.851077733187428009e+01 6.970541783397628421e+01 1.683010319275037716e+02 1.621317885199847808e+02 4.221817352070321760e+01 1.601442345290606966e+02 5.248612977858726936e+01 3.152571008763579812e+02 1.969155125996321090e+02 3.040917144395381797e+02 1.988986543003456973e+02 3.035973995617468404e+02 1.998946385393394678e+02 3.007407154511596445e+02 1.918759767118143600e+02 5.401995495589527962e+01 1.602631514287456582e+02 3.053678605054208788e+02 1.956660699652107667e+02 2.940543987647247377e+02 1.839922536972375156e+02
1.819394988501669559e+02 2.896548475498345283e+02 3.049034366406584127e+02 1.974577362175413668e+02 1.920902632069945639e+02 3.043934344767789071e+02 3.202644389525036672e+02 2.057125438485028610e+02 1.585732194177535916e+02 4.763785827922031046e+01 1.658634790404320540e+02 5.841326786297265983e+01 4.800523158531230195e+01 1.548956129862878015e+02 1.841432348230233345e+02 7.118765006730204448e+01 1.893288903118118753e+02 3.026297684483277521e+02 1.949316374250343813e+02 3.056783628810753726e+02 1.982303731846571679e+02 3.042989095001517512e+02 2.020047098086226356e+02 3.105105468122494585e+02 4.701743153341038095e+01 1.575649349191663191e+02 1.626881870417427933e+02 5.798721768402455012e+01 7.038088050554111419e+01 1.688823441738704787e+02 1.617800647994600922e+02 4.180924287836550945e+01 1.594315768150998167e+02 5.194681342603571039e+01 3.150176292407019218e+02 1.967781100557477316e+02 3.044400607095783471e+02 1.991204780465547515e+02 3.033445962979652109e+02 1.997054485679884692e+02 3.005577957939930798e+02 1.921514721967182595e+02 5.445296929237926520e+01 1.610470352744536342e+02 3.045987295733499991e+02 1.946523060820599369e+02 2.932411135246622962e+02 1.833025493099855510e+02
1.815786045299476825e+02 2.889884267057239526e+02 3.047532313613317569e+02 1.974172608610810187e+02 1.925898897414548685e+02 3.048957998296010601e+02 3.200609386872384903e+02 2.053141739914968866e+02 1.588524679947126970e+02 4.786011292195989597e+01 1.653144917308733852e+02 5.817703444415168690e+01 4.805964410306886236e+01 1.550362741379191505e+02 1.849430078832174900e+02 7.188541330308001420e+01 1.894781820803200389e+02 3.028169027360577843e+02 1.952202770754241499e+02 3.060975148805023309e+02 1.977268117695735157e+02 3.037881978726249486e+02 2.029831190717950733e+02 3.115758968633663812e+02 4.670271339505796959e+01 1.570167316648858389e+02 1.622614101366378634e+02 5.755255937568375657e+01 7.013484736258075714e+01 1.685650528608747720e+02 1.621299846285113233e+02 4.211834881341951586e+01 1.584434670829668903e+02 5.113878952118405152e+01 3.148559005763219716e+02 1.967752997790854010e+02 3.044348134516255868e+02 1.990392976498005169e+02 3.031797560948848513e+02 1.995850008438945622e+02 3.005453575440140526e+02 1.925956724524811818e+02 5.483806051173888108e+01 1.617630404093169432e+02 3.041138066614653894e+02 1.938909659178389404e+02 2.929360387929137914e+02 1.830747078963829608e+02
1.821008617371245748e+02 2.891911173749173258e+02 3.045609768190419686e+02 1.973414142590793006e+02 1.930177674384059401e+02 3.053584022015732558e+02 3.195413696782123907e+02 2.045798237288130963e+02 1.596392813632151615e+02 4.860853599934137037e+01 1.649883702090190241e+02 5.814093650090934062e+01 4.790554841811609776e+01 1.549985938075677439e+02 1.852897730176498783e+02 7.217101789069134554e+01 1.904469990220920295e+02 3.037196757182048827e+02 1.952487399616495054e+02 3.062877462380528755e+02 1.968782429041618514e+02 3.029227065182141132e+02 2.038520208371392641e+02 3.125139059465763580e+02 4.624956214166546431e+01 1.563972941856006571e+02 1.616786924108167511e+02 5.690713773178278956e+01 6.974309925460231341e+01 1.681230813080782127e+02 1.623802098619652270e+02 4.233264617173384181e+01 1.573767025785923295e+02 5.023992526239784695e+01 3.147167291125428505e+02 1.968346932187052403e+02 3.042249475708468367e+02 1.988136373398120611e+02 3.028365346108716949e+02 1.992633745376516572e+02 3.007440015856806212e+02 1.932435980782040872e+02 5.538169186664645594e+01 1.625741144855878417e+02 3.039688926316368907e+02 1.934692906290774772e+02 2.927895031042005485e+02 1.829620877065923992e+02
1.826761752126595297e+02 2.894290974875225402e+02 3.045632250748219008e+02 1.974570657316298821e+02 1.935260472755439025e+02 3.059191531891485170e+02 3.191431189939891055e+02 2.039298325913646011e+02 1.602349077029543025e+02 4.919244164356973670e+01 1.645251449768274767e+02 5.792711097688314226e+01 4.790793623427764203e+01 1.551571181267330246e+02 1.854368103726950494e+02 7.231299421726414778e+01 1.914667198085902271e+02 3.045805002622199709e+02 1.951106912685667680e+02 3.063247815163425116e+02 1.963142228856307554e+02 3.023308228134821434e+02 2.046440457382608713e+02 3.133792111857433724e+02 4.558080061591958554e+01 1.556142740468688430e+02 1.612787976520546636e+02 5.641889576114797933e+01 6.905539269201945274e+01 1.674116983011749937e+02 1.623357781828374300e+02 4.225616090957505833e+01 1.562581972589187274e+02 4.927544814858364219e+01 3.148527738955478412e+02 1.971908622546481524e+02 3.042655157419197849e+02 1.988934609200433101e+02 3.023635658758595355e+02 1.987747751017404028e+02 3.010167008247373701e+02 1.939513032502707404e+02 5.594735332411964635e+01 1.633198185259062996e+02 3.043276278360235665e+02 1.935678856029926749e+02 2.925100614431896133e+02 1.826727026101215472e+02
1.838542514786959998e+02 2.902551833282768712e+02 3.046836096797467803e+02 1.976687179731010247e+02 1.941648198465975099e+02 3.066273596558469876e+02 3.183833172129944842e+02 2.028708163096342219e+02 1.605743974133495726e+02 4.953109259734285530e+01 1.646439044788689330e+02 5.823555332504136572e+01 4.829068831110779314e+01 1.557271194038738429e+02 1.851408166810281557e+02 7.206076425101473149e+01 1.924938771330344593e+02 3.053732890023562163e+02 1.950486213299182907e+02 3.064443798465492819e+02 1.953177247146706748e+02 3.013007027515028540e+02 2.052442731613405726e+02 3.140643342527141044e+02 4.539780042736800425e+01 1.553660116335629766e+02 1.609023461997154527e+02 5.596145123268569677e+01 6.879420157196636865e+01 1.671601944080254896e+02 1.617665247839079257e+02 4.167733363496721921e+01 1.553678469786445362e+02 4.853747280823287724e+01 3.150909777776453211e+02 1.976510481277687177e+02 3.043513330244533108e+02 1.990566906630207029e+02 3.018726031618029424e+02 1.982176232600884589e+02 3.008088101270168409e+02 1.941500305548376559e+02 5.651501098679189994e+01 1.639985750170294807e+02 3.044412256147168705e+02 1.934315216969579296e+02 2.919824539747489780e+02 1.820742219941294309e+02
1.845548446934056130e+02 2.906072393487936552e+02 3.045525266566108371e+02 1.975903763876220580e+02 1.950440208195277876e+02 3.075954173492689279e+02 3.177769230069249602e+02 2.019240050005861917e+02 1.605356816666582063e+02 4.948318948421963626e+01 1.649495704861832905e+02 5.866317009609203836e+01 4.880681147960998345e+01 1.564372662255761384e+02 1.848930054727049423e+02 7.188258087727859902e+01 1.930809749123623646e+02 3.056633473864453094e+02 1.950112103890365063e+02 3.065985610997026356e+02 1.945972329096745739e+02 3.005509115617904286e+02 2.058974628476771045e+02 3.148004164935013591e+02 4.570959703068372448e+01 1.556779935009013514e+02 1.604771356898294812e+02 5.547752438101993988e+01 6.885464047153824652e+01 1.672656586958728155e+02 1.609556760373372697e+02 4.090406280492624802e+01 1.549510209518180375e+02 4.828190890221772236e+01 3.153976229109194946e+02 1.981638428392231219e+02 3.046753754397204830e+02 1.994799192363594500e+02 3.015875188461493508e+02 1.978183554953154726e+02 3.004608016655833467e+02 1.941634779814552587e+02 5.678030740601246151e+01 1.643432840439270137e+02 3.042541345803858803e+02 1.929933957514606675e+02 2.914868791282669918e+02 1.814282008355836808e+02
