1.827781757819559516e+02 2.890911502393072396e+02 3.133159248395853069e+02 2.059412112031799040e+02 1.907457779408179874e+02 3.045249351730809053e+02 3.241913677624676211e+02 2.078342117163877276e+02 1.614466428071302175e+02 4.921916650781994207e+01 1.619600818014824029e+02 5.382224972138578067e+01 4.219359954840422233e+01 1.465629580036255675e+02 1.770693764893668174e+02 6.034531952799105881e+01 1.905432839072631737e+02 3.015754584115851458e+02 2.038813621515493821e+02 3.159787703608054699e+02 2.053080552759147110e+02 3.057805801627619076e+02 2.071987889685497350e+02 3.128935601220408671e+02 4.299134193246476343e+01 1.548801428922375010e+02 1.581929622905217343e+02 4.929951646067713966e+01 6.153523434643816614e+01 1.596898622446051377e+02 1.610207859214058601e+02 3.621423031856259911e+01 1.576355132934615710e+02 4.989627700255039855e+01 3.134117474460659309e+02 1.964005196430608748e+02 3.014728197892212620e+02 1.986623190537439996e+02 3.109205023518209146e+02 2.074041589568279278e+02 3.019093102967532332e+02 1.893898355345411062e+02 4.517697445525575972e+01 1.496660351163857854e+02 3.157971420670705811e+02 2.048641642435096912e+02 3.089237218100734594e+02 2.018442760697905101e+02
1.821714018680693243e+02 2.883329048245540775e+02 3.128043777564923857e+02 2.051392164937653604e+02 1.918257015891686592e+02 3.053030354692039623e+02 3.241561014085963279e+02 2.075116194495478794e+02 1.613463492438694971e+02 4.918492640651813730e+01 1.612798019753026040e+02 5.336425219082740767e+01 4.259585668165370009e+01 1.470972281716613850e+02 1.776542844502257026e+02 6.090005575863621345e+01 1.895852177330380357e+02 3.007287173143703285e+02 2.039064026147684103e+02 3.159573220228678565e+02 2.054596320184723481e+02 3.056806439787773684e+02 2.068875123899194648e+02 3.128474286874596828e+02 4.370189679149631701e+01 1.554834051589801902e+02 1.577649756516813113e+02 4.903324367138348805e+01 6.167655054050636210e+01 1.600927328627635120e+02 1.609636825257275063e+02 3.626833601270400465e+01 1.583303927382853544e+02 5.026057006328684906e+01 3.135671580986568188e+02 1.964421341699119807e+02 3.023380790202068056e+02 1.995310938425734264e+02 3.101724333867742303e+02 2.066054496722617273e+02 3.021404439417736398e+02 1.890663098814716818e+02 4.448558931932113580e+01 1.489868646726062309e+02 3.151357990986814457e+02 2.045410787382041633e+02 3.065479577434819021e+02 1.998157426822073717e+02
1.817600667413346116e+02 2.877402525266194289e+02 3.119716853835733446e+02 2.040191359933938884e+02 1.926969861164412237e+02 3.059326521496248006e+02 3.243888878870339454e+02 2.075373750340761489e+02 1.620359945796900263e+02 4.999485401107945393e+01 1.609622586051974906e+02 5.329249943551855750e+01 4.312760413287664107e+01 1.477695540839405908e+02 1.783694589441488461e+02 6.160861542532704505e+01 1.890875627997421020e+02 3.003590993507201574e+02 2.038112657913881947e+02 3.158307576287984375e+02 2.054438925004201906e+02 3.055174965641346034e+02 2.063411536985193777e+02 3.126094468030801181e+02 4.467542901362733687e+01 1.562792840221966628e+02 1.573401941372342492e+02 4.878004089509447994e+01 6.137973142771758717e+01 1.600360385407834087e+02 1.612295820741410353e+02 3.671752846863484621e+01 1.591068012969206791e+02 5.076050338482664159e+01 3.135699266256823989e+02 1.963748030732725169e+02 3.034944707820019971e+02 2.005776990020717108e+02 3.086633801157154267e+02 2.050505059109479760e+02 3.030948397418094373e+02 1.895884157781659383e+02 4.386117058812590130e+01 1.484457730547139818e+02 3.144818451031759992e+02 2.042059417835530155e+02 3.042084774489794086e+02 1.978149668676322221e+02
1.814051245522541649e+02 2.871778191667957003e+02 3.116087304115388292e+02 2.033648242228430263e+02 1.931838799131443238e+02 3.062313690504195165e+02 3.244160000505476091e+02 2.074422466331580495e+02 1.624361649965354957e+02 5.056666553588008384e+01 1.602024938303860608e+02 5.278618868074955373e+01 4.254548401098919896e+01 1.473227231137354067e+02 1.786767006051964017e+02 6.194899431899668940e+01 1.894785008166695377e+02 3.008846521255833295e+02 2.038947890150390094e+02 3.159013907211617607e+02 2.048187540355893361e+02 3.048648906832480634e+02 2.063936024380228673e+02 3.130065447644985852e+02 4.547969339155291379e+01 1.568406216671200752e+02 1.571093025315816476e+02 4.872952721428458744e+01 6.074440730131256316e+01 1.595890316461262159e+02 1.617218665191946627e+02 3.745486329878953313e+01 1.591787526377790130e+02 5.061256091683087277e+01 3.130073211975765162e+02 1.957713304829844390e+02 3.041009096798190967e+02 2.009542210793677555e+02 3.071393585895336287e+02 2.034835221119118671e+02 3.035229249799812692e+02 1.897215901149853323e+02 4.362056716844990234e+01 1.483584178716213842e+02 3.140278466293530073e+02 2.040427681305345686e+02 3.024641845397148927e+02 1.963754932258207759e+02
1.810861048957236221e+02 2.866393712459506560e+02 3.112854352913794287e+02 2.027411922618375115e+02 1.935136809586397248e+02 3.064088596107372382e+02 3.242587645969697405e+02 2.072278706066713596e+02 1.629176166125897680e+02 5.126177045147613853e+01 1.600856284087458619e+02 5.291498377258464103e+01 4.208161100140034705e+01 1.469821633526899518e+02 1.788774480602163521e+02 6.223363744892830596e+01 1.898815204894824262e+02 3.014212358212761274e+02 2.038959234215537322e+02 3.159184213901301064e+02 2.043935464108763824e+02 3.045190447123521267e+02 2.063238566547767334e+02 3.133090632898006334e+02 4.613535092429572160e+01 1.571965339713625838e+02 1.569109202939737031e+02 4.872356367660319165e+01 6.110639929995527098e+01 1.600618590438501201e+02 1.624064991461089278e+02 3.842521710300120219e+01 1.592839045238634981e+02 5.056276177264615512e+01 3.121708782557041673e+02 1.948890727408164878e+02 3.041577423048809123e+02 2.006883513530083292e+02 3.053422130285154026e+02 2.016303623764422923e+02 3.039405307606650695e+02 1.900023988185817245e+02 4.379620153796242477e+01 1.487287271223305254e+02 3.135379528913824743e+02 2.038170736892030561e+02 3.008102251720131903e+02 1.949591819894703804e+02
1.813927906848168163e+02 2.867282418223168179e+02 3.111374722254991525e+02 2.022903547902622279e+02 1.945687439364320710e+02 3.073270404549533623e+02 3.241394919929895195e+02 2.070896370613384931e+02 1.624496233658049391e+02 5.102826030688073899e+01 1.598998282833862277e+02 5.296280828867039503e+01 4.097783995868583418e+01 1.459897864095082696e+02 1.787717504797126935e+02 6.226052679400470424e+01 1.902683446015832374e+02 3.019420522467081014e+02 2.036337449776859501e+02 3.157193110926437498e+02 2.037033521979524266e+02 3.039940846080185679e+02 2.063683434688356328e+02 3.137320191627721897e+02 4.682108441208898597e+01 1.575404051195607451e+02 1.564784092401750684e+02 4.849797964386991822e+01 6.166231216193853726e+01 1.606427638021710038e+02 1.628721004536407406e+02 3.921029461123693949e+01 1.591952138735280471e+02 5.039091755504804127e+01 3.115680573280087629e+02 1.942172922962367920e+02 3.040064312352454294e+02 2.001628752048484614e+02 3.043185164851083186e+02 2.005199787909048439e+02 3.035983526740603224e+02 1.896797188472646098e+02 4.420889056742112189e+01 1.493548460750472771e+02 3.132973624738625062e+02 2.038151418730431601e+02 2.991037034891181747e+02 1.934038888318731324e+02
1.814801993912292062e+02 2.866090177285090590e+02 3.107841298650821500e+02 2.016535791798777097e+02 1.959916176513311541e+02 3.086181917752234654e+02 3.238423350882900991e+02 2.067831625883043500e+02 1.619568047899723524e+02 5.076107857716097271e+01 1.602524605761673229e+02 5.353667865462740849e+01 4.162028972551338057e+01 1.467246482591549182e+02 1.788680705508810433e+02 6.252624841872003714e+01 1.898716539736531388e+02 3.016804399457300860e+02 2.035430287112171754e+02 3.157522847669175121e+02 2.032368832915599626e+02 3.037595523664138568e+02 2.060418123441929765e+02 3.137663863569392788e+02 4.771155455593719097e+01 1.580787609019856745e+02 1.559341993354191516e+02 4.818270244222457421e+01 6.298099442320346242e+01 1.619124637478535931e+02 1.632773928246751893e+02 3.997092293494572601e+01 1.596200946588769227e+02 5.081076473917256919e+01 3.112499305703798882e+02 1.938050648080116787e+02 3.046325266047279001e+02 2.004002432681405708e+02 3.038561240500212079e+02 1.999413497826355126e+02 3.039337147159511119e+02 1.901716081128837743e+02 4.470879706019344724e+01 1.500932957575877538e+02 3.130772781342768099e+02 2.038026758213381697e+02 2.969481771039818341e+02 1.913184050018333267e+02
1.819670873721118767e+02 2.868909415800437728e+02 3.102156841771738414e+02 2.008477716886167457e+02 1.975314317616860365e+02 3.100414468714968166e+02 3.237779441848961710e+02 2.066993472562289469e+02 1.615085553326036631e+02 5.050789686276220181e+01 1.603706262476392794e+02 5.385987335695286049e+01 4.229373565005656843e+01 1.474600069040314452e+02 1.792916042965074155e+02 6.314453345770894543e+01 1.897115227617335620e+02 3.016434588154448875e+02 2.033079637103507764e+02 3.157024236700747224e+02 2.025635253242757301e+02 3.033801846227319743e+02 2.057568192229516342e+02 3.138115580246698073e+02 4.900354632170964919e+01 1.590567243931188841e+02 1.553044154784421096e+02 4.781130875567593819e+01 6.330452570867550577e+01 1.621366199745513370e+02 1.633425762757682946e+02 4.043251663085394654e+01 1.594664643501525347e+02 5.072801195237320115e+01 3.113298037481736742e+02 1.937771624670082815e+02 3.057793607836022716e+02 2.011668411444134961e+02 3.034541801455761743e+02 1.994223343989832813e+02 3.037604236577815300e+02 1.902689124137481258e+02 4.504649682752723550e+01 1.507195070105582602e+02 3.131285448750569458e+02 2.039986277482858270e+02 2.945650309905422546e+02 1.889401897944372593e+02
1.818237817720515466e+02 2.865362823841013551e+02 3.099665634327169528e+02 2.004271022183579305e+02 1.980565546944297921e+02 3.104896408008512481e+02 3.233494007600928626e+02 2.062292703742377569e+02 1.616729977989711813e+02 5.082927862737561497e+01 1.601809667877201662e+02 5.384517159207162962e+01 4.325905169378751225e+01 1.484530935331004855e+02 1.800757790857881844e+02 6.414497196731603879e+01 1.897377999368592327e+02 3.017401818781897305e+02 2.034677358569470300e+02 3.161012984838253033e+02 2.018961014680907624e+02 3.030662618091888589e+02 2.060182870103434993e+02 3.143596120841756942e+02 4.973918040106251226e+01 1.595720260640073320e+02 1.547797025147050363e+02 4.756498084878315780e+01 6.348682930282070203e+01 1.621883708989227557e+02 1.637890910869827223e+02 4.131159210111963631e+01 1.589120832462127737e+02 5.031132856415338495e+01 3.109973529616503924e+02 1.933278301131688011e+02 3.071886947422516982e+02 2.022205805116405202e+02 3.030596543978306840e+02 1.989429807946614233e+02 3.038334244572630496e+02 1.907100377503434174e+02 4.549855277491442251e+01 1.515164187721139797e+02 3.130131690091897099e+02 2.039272891521633824e+02 2.925645310936540682e+02 1.868932687128256021e+02
1.822167071404817023e+02 2.867156667631186338e+02 3.097991258251963700e+02 2.001632958565704712e+02 1.983004683051331369e+02 3.107119324896718808e+02 3.232726675102998115e+02 2.060790657806071522e+02 1.622290231836364285e+02 5.152114445690272504e+01 1.599073335541553718e+02 5.370932875532181328e+01 4.339574616469844415e+01 1.485887172151204538e+02 1.809834664928471284e+02 6.530224252539083807e+01 1.905705047393568350e+02 3.025632299308198867e+02 2.031106262533602944e+02 3.160287690528314215e+02 2.010143016055162661e+02 3.025872369211210184e+02 2.067730357005224562e+02 3.153572546081006749e+02 5.004837750509963001e+01 1.597764206894526637e+02 1.542896197347127440e+02 4.735757006922256807e+01 6.292680007427533440e+01 1.614745896161791734e+02 1.642052251675203252e+02 4.217453312308339264e+01 1.580327121289400623e+02 4.963197128118554247e+01 3.106309786553085246e+02 1.928337513235141216e+02 3.076562738127773855e+02 2.023808975477786305e+02 3.020819483753601276e+02 1.979215716719557463e+02 3.034584193953920135e+02 1.907871735001269542e+02 4.613342396149582925e+01 1.525284019798902193e+02 3.127513927833476828e+02 2.035913882738904590e+02 2.908841374340429411e+02 1.851162687317560085e+02
1.827669178043749696e+02 2.870533826086158342e+02 3.102070724192701618e+02 2.005485538471860707e+02 1.984941757478783018e+02 3.109257490580394574e+02 3.229062502696987167e+02 2.055925942318599482e+02 1.625630600374467463e+02 5.198956792995197418e+01 1.594509114493556012e+02 5.335459873807312192e+01 4.306453421693765193e+01 1.482447767425642269e+02 1.814731488579002701e+02 6.608215028981908290e+01 1.914679174575002207e+02 3.033731086741938725e+02 2.029504671172244343e+02 3.161861450911810607e+02 1.997103070653298857e+02 3.017018380453430382e+02 2.081816356352397861e+02 3.169744822031912577e+02 5.008990583120699824e+01 1.598018195073843515e+02 1.539828034608162000e+02 4.732215188478397039e+01 6.271903029382849581e+01 1.610894436016919258e+02 1.650399434585775111e+02 4.343271945014594593e+01 1.574868656132120179e+02 4.933424265977742351e+01 3.098220246311810229e+02 1.918866875035670887e+02 3.073690932499450810e+02 2.018616323672065107e+02 3.013997891833849394e+02 1.972121724536087015e+02 3.034080089058794556e+02 1.912542567138272602e+02 4.724019450022160527e+01 1.539981028724361352e+02 3.123683262794818347e+02 2.030395899699801134e+02 2.896615687782644386e+02 1.837444383764402005e+02
1.839872885628060146e+02 2.880536055345512523e+02 3.102733906913198325e+02 2.006562814357261857e+02 1.991245185656056265e+02 3.115933276163485175e+02 3.226970268625557310e+02 2.052002047484149614e+02 1.624655628724037797e+02 5.203258089176016910e+01 1.598480128289796482e+02 5.381252849661121473e+01 4.247086002565445995e+01 1.476447969999228746e+02 1.816027929173815494e+02 6.654217014188964185e+01 1.923378857610139789e+02 3.040966503283534621e+02 2.024410929732040358e+02 3.160101888866835225e+02 1.983862093971069100e+02 3.007752195089032057e+02 2.091871637416664953e+02 3.181684467708470265e+02 5.025753441184890846e+01 1.599993521264730418e+02 1.537337819548387188e+02 4.732815819576875782e+01 6.303709882932108144e+01 1.612146109369460021e+02 1.655766641645381299e+02 4.434154154278969173e+01 1.576619724976017096e+02 4.978721029847082491e+01 3.095922957977165311e+02 1.915197110507547507e+02 3.066188117132999764e+02 2.009746819207065585e+02 3.003400188823297867e+02 1.961015821557258505e+02 3.034801171006724871e+02 1.918918234572666961e+02 4.848414272477758402e+01 1.555486865727890518e+02 3.122754302124565697e+02 2.027233727919268063e+02 2.882880141047152165e+02 1.821715393911330523e+02
1.853152303052947900e+02 2.891408098211752531e+02 3.106284289474381239e+02 2.011058233715399126e+02 1.996114174976173956e+02 3.121281084146780245e+02 3.219721283110557692e+02 2.042205509086610959e+02 1.617640918667729579e+02 5.146505191002945168e+01 1.602823361399072439e+02 5.425513590482045601e+01 4.205304859406564333e+01 1.472269895882297703e+02 1.814837870240669133e+02 6.677573069466468780e+01 1.929639907774248115e+02 3.045353902739455521e+02 2.023642268625879126e+02 3.162781740489674576e+02 1.971350806306175798e+02 2.998866169714447665e+02 2.100775379908955927e+02 3.192333598141939319e+02 5.087387083285384648e+01 1.606753149948045802e+02 1.535441516156086266e+02 4.739263953569174959e+01 6.331155723297568727e+01 1.612941642689628168e+02 1.659581517032652869e+02 4.505655216405376962e+01 1.577686609975881993e+02 5.017805984387056384e+01 3.096367683953928918e+02 1.914329736652136660e+02 3.059599908277521081e+02 2.002728198970451672e+02 2.998682838170192326e+02 1.955254292128113605e+02 3.031329588477998982e+02 1.921431973742182038e+02 4.957031431183445136e+01 1.568819646998102257e+02 3.126611558012319847e+02 2.028555110565477833e+02 2.871842274757829614e+02 1.808317696661532921e+02
1.864534111851831426e+02 2.900137806719792479e+02 3.104483658402580772e+02 2.010645333843374942e+02 1.996807697102197494e+02 3.122655732113655631e+02 3.212911402271089401e+02 2.032201227929185734e+02 1.612380361946895846e+02 5.105079698833586832e+01 1.618483454299674804e+02 5.577227430116133178e+01 4.226971730509263381e+01 1.474354150223809654e+02 1.815239161403564765e+02 6.715959194663535925e+01 1.935718064848417725e+02 3.049179293863679163e+02 2.021058360221169039e+02 3.163796314004406440e+02 1.966119201430621217e+02 2.996984491987131491e+02 2.101060274882551937e+02 3.194197080153583670e+02 5.185401207115557298e+01 1.617664491165472498e+02 1.532743063394356113e+02 4.739271560639874536e+01 6.375235968735420755e+01 1.615570052153870222e+02 1.659729293934327643e+02 4.540843405843775571e+01 1.579400430804976452e+02 5.062223663014908936e+01 3.101847665358407653e+02 1.918484401295428086e+02 3.060684024413509405e+02 2.004154548748456364e+02 2.993493763854938265e+02 1.948483415357616764e+02 3.025401986486789951e+02 1.921797452808558830e+02 5.013979612173667277e+01 1.576686295382268952e+02 3.130853101147074540e+02 2.029938086429430086e+02 2.861905120023204745e+02 1.795781166662353598e+02
