#Coor		Free	+/-		Prob		+/-
2.825000	4.580690	-nan	0.001057	-nan
2.875000	4.142044	-nan	0.001260	-nan
2.925000	3.765644	-nan	0.001465	-nan
2.975000	3.445260	-nan	0.001666	-nan
3.025000	3.275190	-nan	0.001783	-nan
3.075000	3.096465	-nan	0.001916	-nan
3.125000	2.974695	-nan	0.002012	-nan
3.175000	2.865724	-nan	0.002102	-nan
3.225000	2.839845	-nan	0.002123	-nan
3.275000	2.864296	-nan	0.002103	-nan
3.325000	2.757704	-nan	0.002195	-nan
3.375000	2.892356	-nan	0.002079	-nan
3.425000	2.936727	-nan	0.002043	-nan
3.475000	2.983407	-nan	0.002005	-nan
3.525000	3.017243	-nan	0.001978	-nan
3.575000	3.032046	-nan	0.001966	-nan
3.625000	2.985680	-nan	0.002003	-nan
3.675000	3.093813	-nan	0.001918	-nan
3.725000	3.155517	-nan	0.001871	-nan
3.775000	3.281530	-nan	0.001779	-nan
3.825000	3.269347	-nan	0.001788	-nan
3.875000	3.302752	-nan	0.001764	-nan
3.925000	3.365817	-nan	0.001720	-nan
3.975000	3.466612	-nan	0.001652	-nan
4.025000	3.517661	-nan	0.001618	-nan
4.075000	3.617174	-nan	0.001555	-nan
4.125000	3.634022	-nan	0.001544	-nan
4.175000	3.729637	-nan	0.001486	-nan
4.225000	3.772200	-nan	0.001461	-nan
4.275000	3.806722	-nan	0.001441	-nan
4.325000	3.878235	-nan	0.001400	-nan
4.375000	3.968040	-nan	0.001351	-nan
4.425000	3.958630	-nan	0.001356	-nan
4.475000	4.071559	-nan	0.001296	-nan
4.525000	4.198788	-nan	0.001231	-nan
4.575000	4.145579	-nan	0.001258	-nan
4.625000	4.141164	-nan	0.001260	-nan
4.675000	4.165470	-nan	0.001248	-nan
4.725000	4.196630	-nan	0.001233	-nan
4.775000	4.147973	-nan	0.001257	-nan
4.825000	4.073195	-nan	0.001295	-nan
4.875000	3.977455	-nan	0.001346	-nan
4.925000	3.807921	-nan	0.001440	-nan
4.975000	3.895484	-nan	0.001391	-nan
5.025000	3.663180	-nan	0.001526	-nan
5.075000	3.563249	-nan	0.001589	-nan
5.125000	3.351819	-nan	0.001729	-nan
5.175000	3.257460	-nan	0.001796	-nan
5.225000	3.102447	-nan	0.001911	-nan
5.275000	2.964760	-nan	0.002020	-nan
5.325000	2.882005	-nan	0.002088	-nan
5.375000	2.807555	-nan	0.002151	-nan
5.425000	2.725847	-nan	0.002223	-nan
5.475000	2.653049	-nan	0.002289	-nan
5.525000	2.640859	-nan	0.002300	-nan
5.575000	2.526515	-nan	0.002408	-nan
5.625000	2.550652	-nan	0.002384	-nan
5.675000	2.505388	-nan	0.002428	-nan
5.725000	2.462624	-nan	0.002470	-nan
5.775000	2.377633	-nan	0.002556	-nan
5.825000	2.469464	-nan	0.002463	-nan
5.875000	2.392775	-nan	0.002540	-nan
5.925000	2.413368	-nan	0.002519	-nan
5.975000	2.385814	-nan	0.002547	-nan
6.025000	2.322036	-nan	0.002613	-nan
6.075000	2.301976	-nan	0.002634	-nan
6.125000	2.325732	-nan	0.002609	-nan
6.175000	2.231326	-nan	0.002710	-nan
6.225000	2.177801	-nan	0.002769	-nan
6.275000	2.074779	-nan	0.002886	-nan
6.325000	1.944914	-nan	0.003040	-nan
6.375000	1.839652	-nan	0.003171	-nan
6.425000	1.667189	-nan	0.003398	-nan
6.475000	1.667206	-nan	0.003398	-nan
6.525000	1.571194	-nan	0.003531	-nan
6.575000	1.424946	-nan	0.003744	-nan
6.625000	1.344377	-nan	0.003867	-nan
6.675000	1.277576	-nan	0.003972	-nan
6.725000	1.256849	-nan	0.004005	-nan
6.775000	1.288495	-nan	0.003955	-nan
6.825000	1.345786	-nan	0.003865	-nan
6.875000	1.404038	-nan	0.003776	-nan
6.925000	1.512653	-nan	0.003615	-nan
6.975000	1.510686	-nan	0.003618	-nan
7.025000	1.761896	-nan	0.003271	-nan
7.075000	1.850431	-nan	0.003157	-nan
7.125000	1.934588	-nan	0.003052	-nan
7.175000	2.050309	-nan	0.002914	-nan
7.225000	2.232235	-nan	0.002709	-nan
7.275000	2.319656	-nan	0.002616	-nan
7.325000	2.530377	-nan	0.002404	-nan
7.375000	2.656076	-nan	0.002286	-nan
7.425000	2.803107	-nan	0.002155	-nan
7.475000	2.946577	-nan	0.002034	-nan
7.525000	2.998380	-nan	0.001993	-nan
7.575000	3.104943	-nan	0.001909	-nan
7.625000	3.145358	-nan	0.001879	-nan
7.675000	3.329423	-nan	0.001745	-nan
7.725000	3.354555	-nan	0.001728	-nan
7.775000	3.372727	-nan	0.001715	-nan
7.825000	3.464984	-nan	0.001653	-nan
7.875000	3.518694	-nan	0.001617	-nan
7.925000	3.546051	-nan	0.001600	-nan
7.975000	3.498385	-nan	0.001631	-nan
8.025000	3.495416	-nan	0.001633	-nan
8.075000	3.544362	-nan	0.001601	-nan
8.125000	3.573571	-nan	0.001582	-nan
8.175000	3.569887	-nan	0.001585	-nan
8.225000	3.486871	-nan	0.001638	-nan
8.275000	3.528779	-nan	0.001611	-nan
8.325000	3.505149	-nan	0.001626	-nan
8.375000	3.479984	-nan	0.001643	-nan
8.425000	3.563083	-nan	0.001589	-nan
8.475000	3.415821	-nan	0.001686	-nan
8.525000	3.483539	-nan	0.001640	-nan
8.575000	3.456104	-nan	0.001659	-nan
8.625000	3.480995	-nan	0.001642	-nan
8.675000	3.439815	-nan	0.001669	-nan
8.725000	3.382370	-nan	0.001708	-nan
8.775000	3.386197	-nan	0.001706	-nan
8.825000	3.357370	-nan	0.001726	-nan
8.875000	3.329955	-nan	0.001745	-nan
8.925000	3.411129	-nan	0.001689	-nan
8.975000	3.253118	-nan	0.001799	-nan
9.025000	3.240788	-nan	0.001808	-nan
9.075000	3.221296	-nan	0.001822	-nan
9.125000	3.155710	-nan	0.001871	-nan
9.175000	3.131308	-nan	0.001889	-nan
9.225000	3.171415	-nan	0.001859	-nan
9.275000	3.152955	-nan	0.001873	-nan
9.325000	3.172466	-nan	0.001858	-nan
9.375000	3.127506	-nan	0.001892	-nan
9.425000	3.125184	-nan	0.001894	-nan
9.475000	3.173134	-nan	0.001858	-nan
9.525000	3.185794	-nan	0.001848	-nan
9.575000	3.253915	-nan	0.001799	-nan
9.625000	3.301931	-nan	0.001764	-nan
9.675000	3.351433	-nan	0.001730	-nan
9.725000	3.487690	-nan	0.001638	-nan
9.775000	3.497760	-nan	0.001631	-nan
9.825000	3.632156	-nan	0.001546	-nan
9.875000	3.697411	-nan	0.001506	-nan
9.925000	3.821398	-nan	0.001433	-nan
9.975000	3.910703	-nan	0.001382	-nan
10.025000	3.960727	-nan	0.001355	-nan
10.075000	4.139704	-nan	0.001261	-nan
10.125000	4.292968	-nan	0.001186	-nan
10.175000	4.389983	-nan	0.001141	-nan
10.225000	4.683086	-nan	0.001014	-nan
10.275000	4.879492	-nan	0.000937	-nan
10.325000	5.006369	-nan	0.000891	-nan
10.375000	5.219631	-nan	0.000818	-nan
10.425000	5.516615	-nan	0.000726	-nan
10.475000	5.744227	-nan	0.000663	-nan
10.525000	5.954988	-nan	0.000609	-nan
10.575000	6.175930	-nan	0.000557	-nan
10.625000	6.458986	-nan	0.000498	-nan
10.675000	6.638809	-nan	0.000463	-nan
10.725000	6.807381	-nan	0.000433	-nan
10.775000	7.007289	-nan	0.000399	-nan
10.825000	7.144446	-nan	0.000378	-nan
10.875000	7.328636	-nan	0.000351	-nan
10.925000	7.426653	-nan	0.000338	-nan
10.975000	7.455398	-nan	0.000334	-nan
11.025000	7.489765	-nan	0.000329	-nan
11.075000	7.386136	-nan	0.000343	-nan
11.125000	7.367756	-nan	0.000346	-nan
11.175000	7.350801	-nan	0.000348	-nan
11.225000	7.258788	-nan	0.000361	-nan
11.275000	7.043948	-nan	0.000394	-nan
11.325000	6.974644	-nan	0.000405	-nan
11.375000	6.744354	-nan	0.000444	-nan
11.425000	6.567444	-nan	0.000476	-nan
11.475000	6.382504	-nan	0.000513	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-1.609548	-nan
#2	-1.338438	-nan
#3	-0.581948	-nan
#4	-0.285308	-nan
#5	-1.051000	-nan
#6	-1.645645	-nan
#7	-1.926602	-nan
#8	-1.824568	-nan
#9	-1.071719	-nan
#10	0.227918	-nan
#11	0.686679	-nan
#12	0.154460	-nan
#13	-0.272123	-nan
#14	0.450381	-nan
#15	2.501854	-nan
#16	4.107556	-nan
#17	2.561730	-nan
#18	0.534271	-nan
#19	0.519864	-nan
#20	2.780223	-nan
#21	6.438770	-nan
#22	10.328562	-nan
#23	13.259566	-nan
#24	14.054286	-nan
#25	11.298929	-nan
#26	8.387870	-nan
#27	6.788282	-nan
#28	4.106576	-nan
#29	1.637266	-nan
#30	1.001468	-nan
#31	1.364603	-nan
#32	1.782815	-nan
#33	1.409159	-nan
#34	0.635252	-nan
#35	0.141385	-nan
#36	-0.396342	-nan
#37	-0.297607	-nan
#38	0.625274	-nan
#39	1.286580	-nan
#40	1.335806	-nan
#41	1.178826	-nan
#42	1.231561	-nan
#43	1.934939	-nan
#44	3.421622	-nan
#45	4.930720	-nan
#46	6.565727	-nan
